ID,state
713,TNFRSF1A -- SMURF2 -- TNF -- RIPK1 -- TP53 -- NFKB1 -- MAPK8 -- FOS -- BIRC2 -- BIRC3 -- SIRT1 -- TNFAIP3 -- EP300 -- CFLAR -- TRAF1 -- MAPK14 -- PTMA -- RHOA -- IL2 -- MAP3K1 -- IGF1 -- TGFB1 -- MAP3K14 -- TRADD -- TRAF2 -- CASP3 -- AKT1 -- ATM -- NFKB2 -- PPP1R13L -- IRF1 -- FAS -- EIF4G2 -- HTRA2 -- HIP1 -- CASP8 -- OTUD7B -- CASP10 -- PSEN1 -- CASP7 -- TNIK -- RBL2 -- HTT -- BRCA1 -- CDKN2A -- BAK1 -- BID -- FOXM1 -- CTBP1 -- RBL1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- DIABLO -- ALPI -- RASSF1
714,SMURF2 -- TNF -- TP53 -- MAPK8 -- JUN -- FOS -- SIRT1 -- FASLG -- MYC -- TNFAIP3 -- CCND1 -- CFLAR -- TRAF1 -- TGFB2 -- IL2 -- IGF1 -- VEGFA -- MAP3K14 -- RET -- TRADD -- MAPK1 -- TRAF2 -- TNFRSF10B -- CASP3 -- ATM -- E2F1 -- CHUK -- TRAF6 -- MAPK9 -- IRF1 -- HTRA2 -- CYCS -- HIP1 -- CDK4 -- OTUD7B -- RNF11 -- PARP1 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- RPA4 -- BCL2L1 -- CASP7 -- HTT -- PSIP1 -- BRCA1 -- BCL2L11 -- PELP1 -- EIF4E -- BID -- MCL1 -- CTBP1 -- RBL1 -- PCNA -- TAF1 -- CASP9 -- APAF1 -- RASSF1 -- RANGAP1
715,TNFRSF1B -- RIPK1 -- NFKB1 -- STAT1 -- SIRT1 -- MYC -- RB1 -- TNFAIP3 -- CCND1 -- TRAF1 -- MAPK14 -- NR3C1 -- RELA -- IGF1 -- VEGFA -- TGFB1 -- RET -- TRADD -- MAPK1 -- TRAF2 -- TNFRSF10B -- KRT18 -- AKT1 -- ATM -- DAB2IP -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- TRAF6 -- HTRA2 -- MYB -- BCL2 -- CASP8 -- CDK4 -- CDK6 -- RNF11 -- CASP10 -- PARP1 -- SOD1 -- BCL2L1 -- CASP7 -- SMPD1 -- RBL2 -- CDKN1A -- BAK1 -- BID -- TFDP1 -- CTBP1 -- RBL1 -- PCNA -- PLAC8 -- CCNG1 -- DIABLO -- APAF1 -- ALPI
716,TNF -- RIPK1 -- NFKB1 -- FOS -- BIRC3 -- FASLG -- RB1 -- TNFAIP3 -- CCND1 -- MAPK14 -- IL2 -- MAP3K1 -- IGF1 -- MAP3K14 -- RET -- TNFRSF10B -- CASP3 -- KRT18 -- AKT1 -- ATM -- DAB2IP -- NFKB2 -- E2F1 -- CHUK -- RPS6KA5 -- MAPK3 -- PPP1R13L -- FAS -- NFKBIA -- MYB -- CYCS -- HIP1 -- CASP8 -- OTUD7B -- RNF11 -- BAD -- BCL2L1 -- CASP7 -- TNIK -- HTT -- PSIP1 -- CDKN2A -- BBC3 -- PELP1 -- BAX -- BID -- CTBP1 -- RBL1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- CCNG1 -- APAF1
717,SMURF2 -- TNF -- TP53 -- STAT1 -- BIRC2 -- BIRC3 -- SIRT1 -- MYC -- RB1 -- TNFAIP3 -- EP300 -- MAPK14 -- RHOA -- NR3C1 -- IL2 -- RELA -- FADD -- RAC1 -- MAP3K1 -- VEGFA -- MAP3K14 -- TNFRSF10B -- KRT18 -- AKT1 -- ATM -- NFKB2 -- CHUK -- MAPK3 -- TRAF6 -- PPP1R13L -- MAPK9 -- EIF4G2 -- MYB -- CYCS -- HIP1 -- CASP8 -- CDK6 -- OTUD7B -- CASP10 -- PSEN1 -- SOD1 -- BCL2L1 -- TNIK -- CDKN1A -- HTT -- CDKN2A -- PELP1 -- BAK1 -- EIF4E -- RBL1 -- TAF1 -- DIABLO -- RASSF1 -- RANGAP1
718,TNF -- TNFRSF1B -- RIPK1 -- NFKB1 -- FOS -- BIRC2 -- RB1 -- CFLAR -- TRAF1 -- RHOA -- NR3C1 -- TGFB2 -- IGF1 -- TGFB1 -- TRADD -- MAPK1 -- TRAF2 -- TNFRSF10B -- CASP3 -- KRT18 -- AKT1 -- ATM -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- LYN -- IRF1 -- FAS -- EIF4G2 -- HTRA2 -- MYB -- HIP1 -- BCL2 -- CDK4 -- OTUD7B -- RNF11 -- CASP10 -- PARP1 -- PSEN1 -- BAD -- SOD1 -- RPA4 -- CASP7 -- SMPD1 -- TNIK -- CDKN2A -- BAX -- FOXM1 -- TFDP1 -- MCL1 -- CTBP1 -- APAF1 -- ALPI -- RASSF1 -- RANGAP1
719,TNFRSF1A -- TNF -- RIPK1 -- TP53 -- FOS -- SIRT1 -- MYC -- RB1 -- CCND1 -- CFLAR -- PTMA -- RHOA -- MAP2K7 -- MAP3K1 -- MAP3K14 -- RET -- MAPK1 -- TRAF2 -- TNFRSF10B -- ATM -- DAB2IP -- E2F1 -- MDM2 -- CHUK -- MAPK3 -- PPP1R13L -- MAPK9 -- IRF1 -- HTRA2 -- CYCS -- BCL2 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- CASP10 -- PARP1 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- RPA4 -- RBL2 -- CDKN2A -- BBC3 -- BCL2L11 -- PELP1 -- EIF4E -- BID -- FOXM1 -- CTBP1 -- RBL1 -- TAF1 -- CCNG1 -- APAF1 -- ALPI -- RASSF1
720,TNFRSF1A -- SMURF2 -- RIPK1 -- TP53 -- NFKB1 -- MAPK8 -- STAT1 -- BIRC2 -- BIRC3 -- SIRT1 -- TNFAIP3 -- EP300 -- CCND1 -- TRAF1 -- PTMA -- NR3C1 -- TGFB2 -- IL2 -- RAC1 -- MAP2K7 -- TGFB1 -- MAP3K14 -- TRAF2 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- MAPK9 -- IRF1 -- FAS -- NFKBIA -- MYB -- CYCS -- HIP1 -- BCL2 -- CASP8 -- CDK4 -- CDK6 -- RNF11 -- CASP10 -- PARP1 -- PSEN1 -- BAD -- RPA4 -- CDKN1A -- HTT -- BAK1 -- BID -- MCL1 -- CTBP1 -- RBL1 -- PCNA -- PLAC8 -- CASP9 -- DIABLO -- ALPI -- RASSF1 -- RANGAP1
721,SMURF2 -- TNFRSF1B -- RIPK1 -- TP53 -- MAPK8 -- STAT1 -- FASLG -- TNFAIP3 -- CFLAR -- PTMA -- TGFB2 -- FADD -- MAP2K7 -- MAP3K14 -- TRADD -- TRAF2 -- TNFRSF10B -- ATM -- CASP2 -- E2F1 -- MAPK3 -- TRAF6 -- MAPK9 -- LYN -- IRF1 -- FAS -- CDK4 -- PARP1 -- PSEN1 -- BAD -- BCL2L1 -- CASP7 -- TNIK -- CDKN1A -- CDKN2A -- BBC3 -- BCL2L11 -- BAK1 -- FOXM1 -- TFDP1 -- CTBP1 -- RBL1 -- PCNA -- PLAC8 -- CASP9 -- DIABLO -- APAF1 -- RASSF1
722,SMURF2 -- TNFRSF1B -- RIPK1 -- NFKB1 -- MAPK8 -- JUN -- FOS -- BIRC2 -- TNFAIP3 -- EP300 -- CFLAR -- NR3C1 -- IL2 -- RELA -- MAP3K1 -- VEGFA -- TGFB1 -- MAP3K14 -- RET -- TRAF2 -- KRT18 -- ATM -- DAB2IP -- NFKB2 -- E2F1 -- CHUK -- RPS6KA5 -- MAPK9 -- LYN -- EIF4G2 -- HTRA2 -- NFKBIA -- MYB -- BCL2 -- CASP10 -- PARP1 -- SOD1 -- HNRNPK -- BCL2L1 -- TNIK -- CDKN1A -- PSIP1 -- CDKN2A -- BCL2L11 -- PELP1 -- BAX -- BAK1 -- BID -- MCL1 -- CTBP1 -- RBL1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- CCNG1 -- DIABLO -- ALPI -- RANGAP1
723,SMURF2 -- TNFRSF1B -- TP53 -- MAPK8 -- BIRC3 -- MYC -- EP300 -- CFLAR -- TRAF1 -- MAPK14 -- RHOA -- FADD -- RAC1 -- MAP2K7 -- MAP3K1 -- IGF1 -- VEGFA -- MAP3K14 -- RET -- TRADD -- TRAF2 -- CASP3 -- KRT18 -- NFKB2 -- CASP2 -- E2F1 -- MDM2 -- MAPK3 -- MAPK9 -- LYN -- IRF1 -- FAS -- HTRA2 -- MYB -- HIP1 -- CASP8 -- CDK4 -- RNF11 -- SOD1 -- HNRNPK -- RPA4 -- CASP7 -- TNIK -- HTT -- PSIP1 -- BRCA1 -- BBC3 -- BCL2L11 -- PELP1 -- BAK1 -- TFDP1 -- MCL1 -- CTBP1 -- PCNA -- TAF1 -- DIABLO -- APAF1 -- ALPI -- RASSF1 -- RANGAP1
724,TNFRSF1A -- TNF -- RIPK1 -- NFKB1 -- FOS -- FASLG -- RB1 -- TNFAIP3 -- EP300 -- CCND1 -- CFLAR -- RHOA -- NR3C1 -- TGFB2 -- FADD -- MAP2K7 -- MAP3K1 -- TGFB1 -- RET -- MAPK1 -- TRAF2 -- TNFRSF10B -- AKT1 -- CASP2 -- E2F1 -- MDM2 -- CHUK -- MAPK3 -- MAPK9 -- FAS -- EIF4G2 -- HTRA2 -- NFKBIA -- MYB -- CYCS -- HIP1 -- CASP8 -- CASP10 -- BAD -- HNRNPK -- CASP7 -- CDKN1A -- HTT -- PSIP1 -- BBC3 -- BCL2L11 -- PELP1 -- BAK1 -- FOXM1 -- TFDP1 -- MCL1 -- RBL1 -- TAF1 -- PLAC8 -- APAF1 -- ALPI -- RASSF1 -- RANGAP1
725,TNF -- MAPK8 -- JUN -- BIRC2 -- BIRC3 -- MYC -- RB1 -- CCND1 -- TRAF1 -- MAPK14 -- TGFB2 -- IL2 -- RELA -- FADD -- RAC1 -- MAP2K7 -- MAP3K1 -- IGF1 -- TGFB1 -- MAP3K14 -- RET -- TRADD -- MAPK1 -- CASP3 -- ATM -- DAB2IP -- IRF1 -- HIP1 -- BCL2 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- CASP10 -- BAD -- SOD1 -- RPA4 -- BCL2L1 -- CASP7 -- TNIK -- RBL2 -- CDKN1A -- PSIP1 -- BRCA1 -- BBC3 -- BCL2L11 -- PELP1 -- BAX -- TFDP1 -- PCNA -- TAF1 -- CASP9 -- DIABLO -- RASSF1 -- RANGAP1
726,TNFRSF1A -- RIPK1 -- TP53 -- NFKB1 -- STAT1 -- JUN -- BIRC2 -- SIRT1 -- MYC -- RB1 -- TNFAIP3 -- CCND1 -- CFLAR -- MAPK14 -- PTMA -- NR3C1 -- FADD -- RAC1 -- MAP2K7 -- MAP3K1 -- VEGFA -- RET -- TRAF2 -- KRT18 -- AKT1 -- E2F1 -- PPP1R13L -- IRF1 -- NFKBIA -- CYCS -- HIP1 -- CDK4 -- CDK6 -- RNF11 -- HNRNPK -- RPA4 -- BCL2L1 -- TNIK -- RBL2 -- CDKN1A -- HTT -- PELP1 -- TFDP1 -- MCL1 -- RBL1 -- PCNA -- PLAC8 -- CASP9 -- DIABLO -- APAF1 -- ALPI -- RASSF1 -- RANGAP1
727,TNFRSF1A -- SMURF2 -- TNF -- FASLG -- MYC -- EP300 -- CFLAR -- RHOA -- IL2 -- RAC1 -- MAP2K7 -- TGFB1 -- MAP3K14 -- MAPK1 -- TNFRSF10B -- CASP3 -- DAB2IP -- NFKB2 -- CHUK -- RPS6KA5 -- MAPK3 -- IRF1 -- FAS -- EIF4G2 -- NFKBIA -- CYCS -- HIP1 -- CDK4 -- PARP1 -- SOD1 -- HNRNPK -- RPA4 -- SMPD1 -- CDKN1A -- PSIP1 -- CDKN2A -- BBC3 -- EIF4E -- BID -- FOXM1 -- MCL1 -- CCNG1 -- DIABLO -- ALPI -- RASSF1
728,TNFRSF1A -- SMURF2 -- TNFRSF1B -- RIPK1 -- NFKB1 -- STAT1 -- FOS -- MYC -- RB1 -- TNFAIP3 -- EP300 -- NR3C1 -- IL2 -- RELA -- MAP3K1 -- IGF1 -- VEGFA -- TGFB1 -- TRADD -- MAPK1 -- TNFRSF10B -- CASP3 -- KRT18 -- AKT1 -- NFKB2 -- E2F1 -- TRAF6 -- MAPK9 -- LYN -- IRF1 -- EIF4G2 -- MYB -- CYCS -- HIP1 -- BCL2 -- CASP8 -- CDK6 -- OTUD7B -- CASP10 -- PARP1 -- PSEN1 -- BAD -- SOD1 -- SMPD1 -- TNIK -- CDKN1A -- PSIP1 -- BRCA1 -- BCL2L11 -- PELP1 -- BAX -- BAK1 -- EIF4E -- FOXM1 -- RBL1 -- PCNA -- PLAC8 -- CASP9 -- CCNG1 -- DIABLO -- APAF1 -- ALPI -- RASSF1
729,TNF -- STAT1 -- JUN -- FOS -- FASLG -- MYC -- RB1 -- TNFAIP3 -- EP300 -- TRAF1 -- MAPK14 -- PTMA -- RHOA -- RELA -- FADD -- MAP2K7 -- IGF1 -- VEGFA -- TRADD -- TRAF2 -- TNFRSF10B -- AKT1 -- ATM -- NFKB2 -- CHUK -- MAPK3 -- PPP1R13L -- MAPK9 -- IRF1 -- EIF4G2 -- HTRA2 -- NFKBIA -- MYB -- CYCS -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- PARP1 -- BAD -- SOD1 -- HNRNPK -- RPA4 -- CASP7 -- BRCA1 -- CDKN2A -- BBC3 -- BCL2L11 -- BAX -- EIF4E -- BID -- FOXM1 -- MCL1 -- CTBP1 -- PLAC8 -- CASP9 -- CCNG1
730,TP53 -- NFKB1 -- MAPK8 -- STAT1 -- JUN -- FOS -- EP300 -- CCND1 -- CFLAR -- TRAF1 -- MAPK14 -- NR3C1 -- TGFB2 -- RELA -- FADD -- RAC1 -- MAP3K1 -- VEGFA -- MAPK1 -- TNFRSF10B -- CASP3 -- ATM -- DAB2IP -- MDM2 -- RPS6KA5 -- MAPK3 -- TRAF6 -- PPP1R13L -- IRF1 -- FAS -- HTRA2 -- NFKBIA -- MYB -- CYCS -- CDK6 -- OTUD7B -- RNF11 -- PSEN1 -- SOD1 -- HNRNPK -- CASP7 -- SMPD1 -- TNIK -- RBL2 -- CDKN1A -- BRCA1 -- CDKN2A -- BCL2L11 -- PELP1 -- BAK1 -- EIF4E -- BID -- PCNA -- TAF1 -- CASP9 -- CCNG1 -- DIABLO -- APAF1 -- ALPI -- RASSF1
731,SMURF2 -- TNFRSF1B -- TP53 -- NFKB1 -- MAPK8 -- STAT1 -- JUN -- FOS -- BIRC2 -- RB1 -- CFLAR -- TRAF1 -- MAPK14 -- PTMA -- RHOA -- TGFB2 -- MAP2K7 -- IGF1 -- VEGFA -- MAP3K14 -- TRADD -- MAPK1 -- TRAF2 -- TNFRSF10B -- CASP3 -- AKT1 -- ATM -- NFKB2 -- CASP2 -- CHUK -- TRAF6 -- PPP1R13L -- MAPK9 -- IRF1 -- FAS -- NFKBIA -- HIP1 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- CASP10 -- PARP1 -- HNRNPK -- RPA4 -- CASP7 -- TNIK -- RBL2 -- CDKN1A -- HTT -- PSIP1 -- BRCA1 -- PELP1 -- EIF4E -- MCL1 -- TAF1 -- CASP9 -- CCNG1 -- DIABLO -- APAF1 -- RASSF1
732,TNFRSF1A -- TNFRSF1B -- RIPK1 -- TP53 -- MAPK8 -- JUN -- FOS -- BIRC2 -- BIRC3 -- SIRT1 -- MYC -- RB1 -- CCND1 -- TRAF1 -- PTMA -- RHOA -- NR3C1 -- FADD -- RAC1 -- MAP2K7 -- IGF1 -- TGFB1 -- RET -- TRADD -- MAPK1 -- TRAF2 -- CASP3 -- KRT18 -- ATM -- CASP2 -- MDM2 -- PPP1R13L -- LYN -- FAS -- HTRA2 -- NFKBIA -- CYCS -- HIP1 -- CASP8 -- CDK4 -- CDK6 -- BAD -- HNRNPK -- CASP7 -- TNIK -- CDKN1A -- HTT -- PSIP1 -- CDKN2A -- PELP1 -- BAX -- BAK1 -- BID -- TFDP1 -- MCL1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- CCNG1 -- DIABLO -- APAF1 -- ALPI -- RANGAP1
733,TNFRSF1A -- SMURF2 -- TNF -- TNFRSF1B -- RIPK1 -- NFKB1 -- STAT1 -- BIRC3 -- TNFAIP3 -- EP300 -- CFLAR -- TRAF1 -- MAPK14 -- PTMA -- RHOA -- IL2 -- RELA -- FADD -- RAC1 -- MAP2K7 -- TGFB1 -- MAP3K14 -- TRADD -- MAPK1 -- TRAF2 -- CASP3 -- AKT1 -- ATM -- DAB2IP -- MDM2 -- PPP1R13L -- MAPK9 -- LYN -- IRF1 -- HTRA2 -- NFKBIA -- MYB -- CASP8 -- CDK4 -- CDK6 -- RNF11 -- CASP10 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- BCL2L1 -- SMPD1 -- TNIK -- RBL2 -- BRCA1 -- CDKN2A -- BBC3 -- BCL2L11 -- PELP1 -- EIF4E -- TFDP1 -- CTBP1 -- RBL1 -- CCNG1 -- DIABLO -- ALPI -- RASSF1 -- RANGAP1
734,TNFRSF1A -- SMURF2 -- TNF -- RIPK1 -- MAPK8 -- FOS -- FASLG -- CCND1 -- CFLAR -- MAPK14 -- PTMA -- NR3C1 -- IL2 -- RELA -- MAP2K7 -- MAP3K1 -- IGF1 -- TGFB1 -- MAP3K14 -- TRADD -- TNFRSF10B -- CASP3 -- AKT1 -- ATM -- NFKB2 -- CASP2 -- CHUK -- MAPK3 -- PPP1R13L -- MAPK9 -- IRF1 -- FAS -- HTRA2 -- MYB -- CYCS -- HIP1 -- BCL2 -- CDK6 -- OTUD7B -- RNF11 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- RPA4 -- BCL2L1 -- SMPD1 -- HTT -- BRCA1 -- BAX -- EIF4E -- FOXM1 -- CTBP1 -- RBL1 -- PCNA -- CASP9 -- CCNG1 -- ALPI -- RANGAP1
735,RIPK1 -- MAPK8 -- JUN -- FOS -- SIRT1 -- FASLG -- MYC -- TNFAIP3 -- TRAF1 -- MAPK14 -- NR3C1 -- TGFB2 -- FADD -- MAP2K7 -- IGF1 -- TGFB1 -- RET -- TRADD -- MAPK1 -- TRAF2 -- TNFRSF10B -- AKT1 -- ATM -- DAB2IP -- E2F1 -- MDM2 -- RPS6KA5 -- MAPK3 -- TRAF6 -- EIF4G2 -- MYB -- BCL2 -- CDK6 -- RNF11 -- PSEN1 -- SOD1 -- BCL2L1 -- CASP7 -- SMPD1 -- RBL2 -- PSIP1 -- BRCA1 -- CDKN2A -- PELP1 -- BAX -- EIF4E -- TFDP1 -- MCL1 -- CTBP1 -- RBL1 -- PLAC8 -- APAF1 -- ALPI -- RANGAP1
736,SMURF2 -- TNF -- TP53 -- STAT1 -- JUN -- FOS -- BIRC2 -- SIRT1 -- RB1 -- EP300 -- PTMA -- TGFB2 -- MAP3K1 -- IGF1 -- VEGFA -- TRADD -- MAPK1 -- TRAF2 -- TNFRSF10B -- CASP3 -- KRT18 -- AKT1 -- ATM -- E2F1 -- MDM2 -- RPS6KA5 -- MAPK9 -- IRF1 -- HTRA2 -- NFKBIA -- MYB -- CASP8 -- OTUD7B -- PARP1 -- BAD -- HNRNPK -- RPA4 -- BCL2L1 -- CASP7 -- SMPD1 -- TNIK -- CDKN1A -- HTT -- CDKN2A -- PELP1 -- BAX -- EIF4E -- BID -- TFDP1 -- MCL1 -- CTBP1 -- CCNG1 -- APAF1 -- ALPI -- RANGAP1
737,TNFRSF1B -- JUN -- BIRC3 -- SIRT1 -- FASLG -- EP300 -- TRAF1 -- MAPK14 -- RHOA -- NR3C1 -- TGFB2 -- FADD -- RAC1 -- MAP2K7 -- MAP3K1 -- MAP3K14 -- RET -- TRADD -- TRAF2 -- CASP3 -- KRT18 -- ATM -- NFKB2 -- E2F1 -- CHUK -- MAPK3 -- TRAF6 -- MAPK9 -- LYN -- FAS -- HTRA2 -- HIP1 -- CDK4 -- OTUD7B -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- BCL2L1 -- RBL2 -- HTT -- PSIP1 -- BBC3 -- RBL1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- ALPI -- RASSF1
738,TNFRSF1A -- SMURF2 -- TNF -- TNFRSF1B -- TP53 -- NFKB1 -- MAPK8 -- STAT1 -- BIRC2 -- SIRT1 -- FASLG -- MYC -- EP300 -- CCND1 -- TRAF1 -- PTMA -- RHOA -- NR3C1 -- TGFB2 -- RELA -- RAC1 -- MAP2K7 -- MAP3K1 -- VEGFA -- RET -- TRADD -- TRAF2 -- KRT18 -- AKT1 -- NFKB2 -- E2F1 -- CHUK -- RPS6KA5 -- MAPK3 -- PPP1R13L -- MAPK9 -- EIF4G2 -- NFKBIA -- HIP1 -- BCL2 -- CDK4 -- CDK6 -- OTUD7B -- PARP1 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- CASP7 -- SMPD1 -- RBL2 -- CDKN1A -- PSIP1 -- PELP1 -- BAK1 -- BID -- FOXM1 -- TFDP1 -- MCL1 -- CTBP1 -- RBL1 -- DIABLO -- APAF1 -- ALPI -- RANGAP1
739,TNFRSF1A -- TNF -- TP53 -- BIRC2 -- FASLG -- RB1 -- RHOA -- IL2 -- FADD -- RAC1 -- KRT18 -- AKT1 -- DAB2IP -- NFKB2 -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- MAPK9 -- FAS -- HTRA2 -- CYCS -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- CASP10 -- PARP1 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- RPA4 -- CASP7 -- CDKN1A -- HTT -- BRCA1 -- BCL2L11 -- TFDP1 -- PCNA -- PLAC8 -- CASP9 -- CCNG1 -- APAF1 -- RANGAP1
740,TNFRSF1A -- TNF -- TNFRSF1B -- NFKB1 -- STAT1 -- FASLG -- MYC -- RB1 -- EP300 -- MAPK14 -- PTMA -- NR3C1 -- TGFB2 -- FADD -- MAP3K1 -- IGF1 -- TGFB1 -- TRADD -- TRAF2 -- TNFRSF10B -- AKT1 -- ATM -- DAB2IP -- NFKB2 -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- TRAF6 -- PPP1R13L -- MAPK9 -- LYN -- HTRA2 -- NFKBIA -- MYB -- HIP1 -- BCL2 -- CASP8 -- RNF11 -- CASP10 -- PARP1 -- PSEN1 -- BAD -- RPA4 -- TNIK -- CDKN1A -- HTT -- PSIP1 -- BBC3 -- BAK1 -- EIF4E -- BID -- MCL1 -- CTBP1 -- PLAC8 -- CASP9 -- DIABLO -- RASSF1 -- RANGAP1
741,TNFRSF1A -- TNFRSF1B -- RIPK1 -- MAPK8 -- JUN -- FOS -- BIRC3 -- CCND1 -- TRAF1 -- MAPK14 -- PTMA -- TGFB2 -- RELA -- FADD -- MAP2K7 -- VEGFA -- TGFB1 -- RET -- TRAF2 -- CASP3 -- KRT18 -- AKT1 -- NFKB2 -- CASP2 -- E2F1 -- CHUK -- RPS6KA5 -- MAPK9 -- LYN -- IRF1 -- CYCS -- CASP10 -- PSEN1 -- BAD -- RPA4 -- BCL2L1 -- SMPD1 -- RBL2 -- CDKN1A -- PSIP1 -- BRCA1 -- CDKN2A -- BBC3 -- BCL2L11 -- BAX -- BAK1 -- BID -- MCL1 -- CTBP1 -- PLAC8 -- CASP9 -- CCNG1 -- APAF1 -- ALPI -- RANGAP1
742,RIPK1 -- MAPK8 -- JUN -- SIRT1 -- FASLG -- RB1 -- CFLAR -- MAPK14 -- PTMA -- NR3C1 -- MAP2K7 -- IGF1 -- TGFB1 -- RET -- MAPK1 -- TRAF2 -- CASP3 -- KRT18 -- ATM -- DAB2IP -- NFKB2 -- CHUK -- PPP1R13L -- MAPK9 -- LYN -- IRF1 -- FAS -- HTRA2 -- MYB -- HIP1 -- BCL2 -- CASP10 -- BAD -- SOD1 -- HNRNPK -- CASP7 -- RBL2 -- CDKN1A -- HTT -- PSIP1 -- BAX -- BID -- TFDP1 -- MCL1 -- PCNA -- TAF1 -- PLAC8 -- CCNG1 -- RASSF1 -- RANGAP1
743,TNFRSF1A -- TNF -- TNFRSF1B -- TP53 -- NFKB1 -- STAT1 -- SIRT1 -- FASLG -- MYC -- TNFAIP3 -- CCND1 -- CFLAR -- TRAF1 -- RHOA -- NR3C1 -- IL2 -- RELA -- FADD -- IGF1 -- MAP3K14 -- RET -- TRADD -- CASP3 -- ATM -- DAB2IP -- NFKB2 -- E2F1 -- RPS6KA5 -- MAPK3 -- TRAF6 -- MAPK9 -- LYN -- IRF1 -- FAS -- EIF4G2 -- NFKBIA -- MYB -- CYCS -- CASP8 -- CASP10 -- PARP1 -- BAD -- SOD1 -- RPA4 -- BCL2L1 -- PSIP1 -- BCL2L11 -- PELP1 -- BAX -- BID -- CASP9 -- DIABLO -- ALPI
744,TNFRSF1A -- RIPK1 -- TP53 -- STAT1 -- JUN -- BIRC2 -- SIRT1 -- FASLG -- MYC -- EP300 -- CCND1 -- TRAF1 -- MAPK14 -- RAC1 -- MAP2K7 -- IGF1 -- VEGFA -- RET -- TRAF2 -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- MDM2 -- MAPK3 -- TRAF6 -- PPP1R13L -- MAPK9 -- HTRA2 -- CYCS -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- CASP10 -- BAD -- HNRNPK -- CASP7 -- SMPD1 -- RBL2 -- CDKN1A -- BRCA1 -- CDKN2A -- BBC3 -- EIF4E -- MCL1 -- TAF1 -- PLAC8 -- CCNG1 -- ALPI
745,SMURF2 -- TNF -- RIPK1 -- NFKB1 -- JUN -- BIRC3 -- TNFAIP3 -- CCND1 -- CFLAR -- TRAF1 -- PTMA -- NR3C1 -- TGFB2 -- RELA -- MAP3K1 -- IGF1 -- TRADD -- TRAF2 -- CASP3 -- AKT1 -- DAB2IP -- CASP2 -- MDM2 -- TRAF6 -- LYN -- IRF1 -- MYB -- HIP1 -- BCL2 -- CASP8 -- CDK4 -- OTUD7B -- RNF11 -- BAD -- CASP7 -- SMPD1 -- CDKN1A -- HTT -- PSIP1 -- BRCA1 -- BCL2L11 -- BAX -- BAK1 -- CTBP1 -- TAF1 -- CASP9 -- CCNG1 -- APAF1 -- ALPI -- RASSF1 -- RANGAP1
746,SMURF2 -- JUN -- BIRC2 -- BIRC3 -- FASLG -- MYC -- TNFAIP3 -- EP300 -- TRAF1 -- PTMA -- NR3C1 -- TGFB2 -- RELA -- FADD -- MAP3K1 -- MAP3K14 -- RET -- TRADD -- MAPK1 -- TNFRSF10B -- CASP3 -- RPS6KA5 -- LYN -- IRF1 -- NFKBIA -- MYB -- HIP1 -- BCL2 -- CDK6 -- OTUD7B -- RNF11 -- PARP1 -- BAD -- BCL2L1 -- CASP7 -- SMPD1 -- TNIK -- RBL2 -- CDKN1A -- PSIP1 -- BBC3 -- BCL2L11 -- BAK1 -- EIF4E -- BID -- MCL1 -- RBL1 -- PCNA -- TAF1 -- CASP9 -- ALPI -- RASSF1 -- RANGAP1
